x,y,name
-8.2296,7.1036,Kpépleu
-8.2419,7.1542,Sohoupleu
-8.2593,7.1646,Douatouo
-8.2461,7.1832,Mouatouo
-8.5353,6.5376,Bassobli
-8.4198,6.6273,Dinomobli
-8.2736,6.7821,Diépleu
-8.4015,6.6186,Doho
-8.323,6.8039,Dohouba
-8.3472,6.6475,Dohoupleu
-8.3764,6.6842,Douéleu
-7.9622,6.9104,Dépouta
-8.2938,6.7279,Fapleu
-8.3009,6.7518,Gatouo I
-8.3888,6.7087,Gbampleu
-8.2719,6.6728,Glareu
-8.3023,6.6323,Gliouieu
-8.3083,6.6817,Glépleu
-8.2593,6.7591,Gontepleu
-8.3347,6.6775,Gouopleu
-8.4355,6.6349,Grépleu
-8.3274,6.6536,Guiamapleu
-8.4063,6.6065,Guiamolé
-8.2357,6.7256,Guéidepleu
-8.4837,6.5456,Guéya
-8.5459,6.552,Guéyédé
-8.5371,6.5247,Kahibli
-8.457,6.6218,Kainvoipleu
-8.3283,6.7616,Katouo
-8.4959,6.5021,Klobli
-8.4299,6.654,Koarho
-8.4944,6.6044,Kpabli
-8.3534,6.7127,Kpanleu
-7.995,6.8226,Libli
-8.3048,6.7075,Méhapleu
-8.476,6.4765,Péhé Kanhouébli
-8.3383,6.5768,Saebri
-8.4692,6.6289,Saigopleu
-8.4349,6.5923,Sebli
-8.3369,6.5782,Sehibli
-8.3532,6.73,Souapleu II
-8.4278,6.5654,Séizaibli
-8.3204,6.6849,Tapleu
-8.4909,6.5751,Tiabolébly I
-8.4234,6.5763,Toulépleu Gueré
-8.4806,6.6197,Toyébli
-8.4406,6.6591,Ziouébli
-8.2901,6.7917,Zogbeu
-8.4669,6.5428,Zoguiné
-7.9667,6.8582,Zéipleu
-3.8867,9.5663,Banbéla
-4.1527,9.5814,Bavé
-4.116,9.79,Binguéléna
-3.9312,9.7408,Lagbo
-4.25,9.75,Mopé
-4.0107,9.5801,Ouangofétini
-4.2699,9.6599,Sessegbo
-4.2644,9.709,Tiébata
-8.2058,7.2505,Klatouo
-8.2397,7.247,Brizéreu
-8.2548,7.2394,Kanapleu
-8.2684,7.239,Yépleu
-8.2849,7.2367,Gbangatouo
-8.212,7.2182,Déahouépleu
-8.2804,7.217,Pépleu
-8.2642,7.1935,Gbaleu
-3.2891,9.5903,Angaye
-3.4337,9.6562,Bidigué
-3.2333,9.4833,Bierra
-3.433,9.4751,Bilinko-Bana
-3.2206,9.8341,Binadio
-3.4005,9.7708,Bingui
-3.2801,9.71,Bissankoye
-3.1513,9.7621,Bissankoye
-3.2993,9.843,Biékiri
-3.1934,9.8164,Biénou
-3.3156,9.6565,Borodouo
-3.2232,9.7744,Bourougouroula
-3.3519,9.5489,Bélétan
-3.445,9.8645,Béïriéra
-3.3459,9.8368,Dabéli
-3.2709,9.5189,Dinaïro
-3.4128,9.4736,Dorovitan
-3.2493,9.6443,Déko
-3.2263,9.7966,Déko
-3.2403,9.7316,Gobaïta
-3.1753,9.7863,Gola
-3.2245,9.6683,Gouansé
-3.1497,9.8466,Goutoudo
-3.1762,9.755,Herné
-3.3789,9.6934,Inahire
-3.3365,9.5989,Irmangassaye
-3.383,9.6486,Itiri
-3.2787,9.8178,Kakoutan
-3.1515,9.6767,Kalfodo
-3.4208,9.713,Kiaré
-3.1716,9.6476,Kilinbata
-3.3136,9.853,Kiripi
-3.4124,9.8498,Kivaï
-3.4447,9.7871,Kodana
-3.4256,9.9189,Kodiénou
-3.2917,9.6946,Kodo
-3.3063,9.5249,Konanpéré
-3.3979,9.4691,Konzié
-3.1652,9.448,Kounia
-3.3458,9.6666,Kouranou
-3.2521,9.4665,Krétido
-3.2883,9.7807,Kéramira
-3.2704,9.7516,Lankoura
-3.4376,9.6916,Latinga
-3.235,9.575,Latourgo
-3.2107,9.8857,Logouana
-3.1766,9.6937,Naguilou
-3.3933,9.8524,Nakélé
-3.4269,9.7634,Namadira
-3.2996,9.7213,Nanpéré
-3.4196,9.7341,Niando
-3.4208,9.6636,Nonpélé
-3.2457,9.8175,Nyionio
-3.2079,9.8725,Pogouana
-3.2052,9.8657,Polodo
-3.2694,9.6206,Poubonaouré
-3.4039,9.7539,Péou
-3.3856,9.7395,Saiko
-3.2246,9.7031,Sanforo
-3.1756,9.3282,Sotité
-3.2487,9.8678,Séni
-3.1882,9.3902,Séperé
-3.2391,9.7443,Talo
-3.3281,9.7417,Tinbéla
-3.3749,9.7991,Tingo
-3.4017,9.8421,Tintiouvri
-3.3842,9.8816,Tioboulonao
-3.1528,9.5647,Tokité
-3.1815,9.7438,Tonkiro
-3.1533,9.7145,Trimiriboura
-3.2508,9.4326,Vilayo
-3.2671,9.6796,Wadrada
-3.2411,9.6029,Wakiandié
-3.3804,9.9014,Watianao
-3.15,9.55,Yaldiré
-3.2433,9.3423,Yalo
-3.396,9.7986,Yalo
-3.3516,9.7037,Yankohouri
-3.214,9.5104,Zoronko
-3.1749,9.0173,Bania
-2.8695,9.4504,Batipor
-2.9637,9.4403,Bibiel
-2.9376,9.5396,Dinbara
-2.9684,9.4895,Diornia
-2.9699,9.4039,Ditido
-3.0135,9.4435,Dokor
-2.9196,9.4511,Gounpar
-3.0104,9.5595,Guinanboum
-2.857,9.2135,Inbié
-2.8777,9.4508,Kiapère
-3.1532,9.0974,Koflandé
-2.7594,8.8319,Lahindi
-3.1793,8.7961,Mango
-2.9919,9.6257,Maninbouri
-2.749,8.6149,Méréï
-2.7276,8.9021,Pieye
-2.9373,9.3996,Pouon
-3.0797,8.8809,Siraodi
-2.884,9.3686,Somantou
-3.0021,9.532,Somati
-2.9069,9.3388,Tinbo
-3.1866,8.916,Tiéssaba
-3.0107,9.5761,Wantiétié
-6.4,6.0874,Bahiéoua
-6.305,6.0803,Bogouayo
-2.6214,8.0465,Boroumba
-2.6342,8.2157,Bouroukponko
-2.6903,8.2414,Chienhodi
-5.8852,6.1429,Daliguépa
-2.6106,8.172,Danguma
-8.408,7.4973,Danipleu
-8.3878,7.4487,Dankouampleu
-6.3521,10.4352,Danzourou
-2.6034,8.3095,Débango
-8.4013,7.4671,Gbantopleu
-6.4539,6.1444,Koakozoa
-6.299,6.0722,Kosséhoa
-5.8906,6.136,Mako
-2.7315,8.0806,Motiamo
-6.4788,10.4214,Naniasso
-2.7085,8.2481,Nafanbeni
-6.3288,6.0707,Nigbaoa
-2.7271,8.3041,Pélégodi
-2.7294,8.3642,Sangabilé
-2.6508,8.1273,Sanguiébo
-6.3421,10.4863,Tialaka
-2.701,8.0328,Timorossié
-2.6801,8.0288,Tissié
-5.8783,6.1446,Titiékou
-6.5425,10.4271,Tiémpa
-6.4608,10.452,Maniasso
-2.7393,8.2719,Wawé
-2.7472,8.0818,Wélékin
-8.4222,7.5279,Yéalé
-2.5303,8.2782,Zarala
-8.1811,7.2898,Trodelepleu
-8.1958,7.2927,Dongouiné
-8.265,7.2875,Guétta
-8.2843,7.2751,Ouompleupleu
-8.2875,7.2619,Goleu
-8.296,7.2929,Nata
-8.2264,7.3487,Konyiba
-8.1992,7.3105,Ganhiba
-8.1385,7.1546,Loleu
-8.1378,7.1393,Nyampleu
-8.1616,7.1448,Kanta
-8.1849,7.1518,Yotta
-8.2444,7.1462,Liessidropleu
-8.2677,7.167,Zangbatouo
-8.3668,7.3853,Bieupleu
-8.1684,7.4312,Bieupleu
-8.3188,7.2801,Biépleu
-8.3231,7.4008,Bontro
-8.3322,7.5462,Bouan Houyé
-8.364,7.2885,Béatoueu
-8.3277,7.281,Diéta
-8.328,7.3411,Dohouba
-8.3693,7.3397,Doualeu
-8.3546,7.3231,Déhé
-8.3066,7.3771,Flampleu
-8.2419,7.3698,Féapleu
-8.3553,7.3315,Gban Houyé
-8.3521,7.2899,Gbéadapleu
-8.3775,7.4209,Gbéta
-8.3028,7.4666,Gouéleu
-8.2532,7.3095,Gueutiagbeupleu
-8.371,7.4377,Guian Houyé
-8.374,7.364,Kanta
-8.3487,7.4537,Kpan Houyé
-8.3264,7.5241,Kpoleu
-8.3169,7.5075,Lampleu
-8.3499,7.2781,Ligbepleu
-8.3237,7.3323,Mampleu
-8.1653,7.4469,Oua
-8.2203,8.4258,Siakodougou
-8.3144,7.3324,Sin Houyé
-8.1493,7.3971,Sioba
-8.1594,8.3047,Séféso
-8.2069,7.4542,Tiapleu
-8.3561,7.2979,Touopleu
-8.1599,7.3054,Tronkopleu
-8.1671,8.2701,Zabanandougou
-8.3007,7.4547,Zangagleu
-8.1718,7.1215,Kpanzégbeupleu
-8.1557,7.1131,Tron Hounien
-8.2071,7.0976,Dopleu I
-8.1491,7.1202,Bounta
-8.127,7.1147,Zan Hounien
-8.1448,7.1163,Bantéadepleu
-8.1081,7.0951,Lieupleu
-8.1138,7.0996,Déhouépleu
-8.137,7.099,Bopleu
-8.1376,7.0801,Tiévopleu I
-8.1149,7.0806,Vatouo
-8.1684,7.0599,Zohouéleu
-8.1799,7.046,Gblaleu
-8.1619,7.0459,Tieupleu
-8.106,7.0425,Méampleu
-8.1077,7.0503,Blinleu
-8.094,7.0545,Kouyatouo
-8.0797,7.0629,Ouéleu
-8.0927,7.0381,Lonneu
-8.1315,7.0129,Glépleu
-8.1305,6.999,Trodapleu
-8.1045,7.0048,bauhieleu
-8.27,6.823,Baha
-8.2416,6.871,Banyeleu
-8.3039,6.9031,Banyouapleu
-8.1742,6.854,Bianhitouo II
-8.2647,7.049,Bianhitouo
-8.25,6.9644,Biantouo
-8.2707,6.8704,Bloleu
-8.3211,6.8837,Blontouo
-8.358,7.2531,Bounta
-8.2338,6.869,Boutouo I
-8.2273,6.925,Bouénneu
-8.3492,7.2443,Boyatro
-8.2282,6.8598,Bépleu
-8.1748,7.2331,Dempleu
-8.1543,7.0152,Douatouo I
-8.2268,6.8789,Douopleu
-8.2043,6.8789,Douéleu
-8.2547,7.1343,Fieupleu
-8.3417,7.2392,Gahapleu
-8.1926,6.9603,Gbatéagbeupleu
-8.233,6.9713,Gbontépleu
-8.2511,6.8489,Glanleu
-8.2421,6.996,Gnaleu
-8.2641,7.0366,Guingleu
-8.2611,6.8338,Guizreu
-8.2881,7.141,Guédoloupleu
-8.263,7.0302,Ipouata
-8.2412,7.001,Kan-Houyé
-8.3152,6.8935,Kpantouopleu
-8.1497,6.8538,Krozalié
-8.2559,7.0155,Ligaleu
-8.2722,7.0586,Mouatro
-8.1428,6.8862,Méantouo
-8.2941,6.9101,Nata Dosseupleu
-8.1812,6.9735,Petit Zéalé
-8.2904,6.9339,Peuseutouo
-8.1723,7.1933,Tentoua
-8.1636,7.2355,Tièkpoloupleu
-8.1485,6.8868,Trogleu
-8.2818,7.0745,Trogleu
-8.1871,7.233,Trohempleu
-8.1784,7.2202,Trozandepleu
-8.3037,6.8428,Yaoglogleu
-8.2846,6.8473,Yaogotouo
-8.2768,7.1162,Zongopleu
-8.2416,7.0077,Zoutouo
-6.7159,6.3849,Dériboua
-6.6589,6.2282,Idéouwa
-6.7447,6.2976,Sabréguhé
-8.0368,7.1121,Flandapleu
-8.0275,7.1096,Gbonleu
-7.9801,7.0964,Zogouiné
-8.52,6.605,Diobli
-8.5176,6.4682,Nicko
-8.5038,6.4692,B'hai Jorzon
-8.4,7.4,Kenle
-8.4167,7.4833,Yehn
-7.5647,4.4761,Jebaiken
-7.534,4.3644,Kablaken
-7.5583,4.3746,Sedeken
-7.5667,4.4,Waluke
-7.5545,4.3728,Woleken
-7.7499,7.174,Gotongouiné
-7.7676,7.2066,Saguipleu
-7.7873,7.2099,Glépleu
-7.7897,7.1614,Nionlé Gouépleu
-7.804,7.1764,Douleu
-7.7717,7.1573,Daïné I
-7.7783,7.1545,Nionlé Kpampleu
-7.737,7.1369,Vagouiné
-7.804,7.2614,Bloteu
-7.848,7.2386,Issoneu
-7.995,7.2414,Dropleu
-8.3974,6.3536,Riverside
-8.0958,6.294,Dubah
-7.9333,6.2833,Old Boe
-6.6261,6.23,Gbazoa
-6.517,6.3667,Behiboue
-6.461,6.2516,Blésséoua
-6.6167,6.2427,Sokozoa
-6.6244,6.4686,Béréguhé-Braboua
-6.5927,6.4312,Bétigogoua
-6.3887,6.4513,Dérayo
-6.3791,6.4089,Gabia
-6.4372,6.1515,Gaboliéoua
-6.5428,6.2287,Gouabouo I
-6.5182,6.2196,Gouabouo II
-6.5786,6.413,Irogogoua
-6.5663,6.276,Kipriéoua
-6.5273,6.3136,Madia
-6.5514,6.2594,Taboyo
-6.5965,6.3077,Tapéoua
-6.5362,6.4238,Tétia
-6.3978,6.4315,Zadioa
-3.3501,6.6453,Kouakou N'Dramankro
-3.3571,6.6438,Angouakro
-3.3838,6.6455,Affalikro
-3.4113,6.6626,Assékro
-7.5594,4.7822,Boklé
-7.5657,4.7487,Yorken
-7.5831,4.7901,Joke
-7.5933,4.7982,Biabosuken
-7.5776,4.5887,Nemeken
-7.5833,4.8,Suke
-7.5667,4.6833,Wesake
-7.5751,4.5834,Wortiken
-7.5667,4.7165,Yobloken
-7.5658,4.7171,Yobloke (2)
-7.5545,5.0128,Geplaken
-7.5586,4.9783,Partaken
-7.5457,4.9997,Saykleken
-8.1563,7.0204,Douatouo II
-6.1946,6.2681,Guézem
-6.1452,6.2683,Takoa
-8.0624,7.2613,Béapleu
-8.1317,6.282,Zaway
-8.2097,7.332,Gbapleu
-8.0461,7.2721,Kouépleu
-8.024,9.9346,Fanala
-7.6458,8.1977,Silakoro
-7.6786,8.1945,Godoufouma
-7.6904,8.2375,Yo
-7.6171,8.2091,Zala
-7.5916,8.1973,Gataso
-7.6004,8.1693,Zo
-7.6109,8.195,Mamiso
-7.6277,8.1889,Gboni
-7.6365,8.1551,Londana
-7.607,8.1278,Sogboso
-7.585,8.1063,Yoma-Bingo
-7.5775,8.0965,Touoko
-7.5717,8.1514,Yenko
-7.5716,8.2302,Tyenko
-7.5419,8.227,Tyakwaso
-7.5471,8.2389,Boola
-7.5528,8.2407,Mogbédougou
-7.5565,8.2528,Gwéla
-7.5511,8.2126,Gbéninko
-7.5776,8.1995,Bengoro
-7.5476,8.1887,Saala
-7.524,8.1625,Diaso
-7.5674,8.0539,Dabaso
-7.643,8.038,Gouéla
-7.605,8.263,Wengtoulo
-6.1272,9.9601,Logou
-6.2652,9.9621,Mongana
-6.1534,9.9439,Masséguéré
-6.4393,9.9675,Nimbiasso
-6.5308,10.0598,Ninioro
-6.2482,10.0328,Kofré
-6.4764,10.0106,Tindara
-7.9559,9.9766,Sanbadougou
-4.632,7.3878,Baunza Manlékro
-4.6273,7.3718,Angbannikro
-4.6014,7.3719,Assekro
-4.588,7.3587,Akotiakro
-4.5082,7.3463,Foutou
-4.6403,7.3239,Lengbé Kouassiblékro
-4.6227,7.2913,Léngué Kouadjokro
-4.6226,7.2497,Akpatoufoué
-4.6166,7.2737,Boua Kouadjokro
-4.648,7.2615,Baunda
-4.6683,7.226,Yoboué Ndolikro
-4.6262,7.1706,Sasaoukro
-4.6368,7.2207,Adi Koffikro
-4.7061,7.1696,Abo Kouassikro
-7.7578,7.5752,Klapleu
-7.7484,7.5289,Gouédié
-7.7229,7.5164,Gbéné
-4.6551,7.2788,Anhounzankro
-4.5614,7.2246,Guimbo Ndolikro
-4.6032,7.208,Djonan Yakro
-4.6433,7.4371,Kissié Malékro
-4.6664,7.4183,Kouadjo Ndrikro
-4.6887,7.4114,Akanza Kouadjokro
-4.7026,7.4088,Gbanhan Ngatakro
-4.7024,7.3722,Essan Kouakoukro
-4.5411,7.4174,Kanmandoli Kouassikro
-4.5363,7.3986,Kpobikro
-4.5299,7.4377,Kliman Essuikro
-4.5416,7.4441,Saibo
-4.6162,7.4771,Kaundrobo
-4.5847,7.5097,Allangouassou
-4.5672,7.5069,Klimankro Ndénou
-4.5499,7.5079,Aossi Lossankro
-7.8468,7.8978,Yalo
-7.9911,7.9098,Glangoualé
-4.4154,7.4201,Domanansou
-4.6878,7.0952,Kanoukro
-4.8359,7.4685,Nda Nguissankro
-4.7976,7.4902,Ofouékro
-4.7924,7.4693,Kouami Konlankro
-4.8866,7.4729,Fitalssou
-4.9032,7.4963,Kouassi Kaungokro
-4.8936,7.5103,Angan Koffikro
-4.9158,7.4813,Ya Kouakoukro
-4.9727,7.4582,Konlan Suikro
-4.9812,7.4534,Sakli Bouandounou
-4.9891,7.442,Nda Golikro
-4.9848,7.4446,Kouadro Gbangakro
-4.983,7.4197,Lekissou
-4.9255,7.178,Kouassi Kplekro
-5.8486,6.1574,Dahopa
-5.7887,6.1853,Logobia
-5.8129,6.1726,Lélépa
-5.8306,6.1613,Mahinadopa
-5.9567,6.1633,Niayo Dégoué
-5.9589,6.1726,Ony-Babré
-5.9594,6.1803,Ony-Tabré
-5.8377,6.1579,Ourépa
-5.7572,6.1947,Payopa
-5.7697,6.1915,Zigopa
-4.6745,7.1492,Mékro
-4.6068,7.3184,Nandékro
-4.8124,7.3037,Adjiebo
-4.8182,7.2855,Takikro
-4.8677,7.3361,Alanikro
-4.7651,7.519,Ofoué Kouadjokro
-4.7626,7.5217,Sawa
-4.9041,7.6122,Mébo
-4.9391,7.6009,Asséounblakro
-4.9209,7.588,Koko Flétékro
-4.9554,7.5904,Djamalabo
-4.9478,7.6498,Kokokro
-4.9019,7.5767,Faafoué Kaungokro
-4.9029,8.1363,Koffissiokaha
-4.9229,8.1017,Timbokro
-4.9348,8.1207,Kassiné
-4.9731,8.1384,Atienka
-4.0014,7.2829,Kodi
-4.0291,7.264,N'Zi-Akakro
-4.9062,7.9539,Sibrikro
-4.9163,7.938,Lama Amanikro
-4.9064,7.8528,Koundannou
-5.0431,7.8362,Bamoro
-5.0657,7.8259,Ngata Sakassou
-5.0793,7.8341,Konankro
-5.0621,7.8419,Tchimou-Assêkro
-5.0543,7.8455,Yebouekro
-5.0592,7.8508,Akpokro
-4.9648,7.7948,Borobo
-4.9379,7.835,Mbakro
-4.9613,7.7595,Fari Oko
-4.9774,7.7656,Totimbo
-4.9988,7.7569,Boblénou
-5.03,7.7602,Kongouékro
-4.9835,7.7396,Kannankro
-4.9566,7.738,Kahankro
-4.9716,7.7451,Abougnankro
-4.9621,7.8625,Affouvanssou
-4.9124,7.7824,Dioungonou
-4.8855,7.7576,Assangoukpli
-4.8904,7.7569,Assengoukan
-4.9088,7.7499,Djétouankro
-4.9235,7.7599,Afouékro
-4.8571,7.6956,Badio Kouamikro
-4.8427,7.6763,Aklou Gbangbokro
-4.8278,7.6799,Bloukro
-4.8322,7.705,Ayabo
-4.9034,7.7136,Ndrikro
-4.8297,7.6577,Gbangansou
-4.8029,7.9503,Ndénou
-4.9258,7.8571,Toumbakro
-4.8326,7.7959,Kouakro
-5.3787,7.5996,Guiéou
-5.3564,7.5875,Diokohou
-5.353,7.5359,Kongodia Mbadio
-5.3444,7.5296,Ngatakro
-5.3573,7.6678,Akapo
-5.4054,7.582,Sanhouti
-5.3856,7.5856,Kouékro
-5.3688,7.7132,Nangré
-5.3858,7.7812,Alaka Sakassou
-5.3895,7.7791,Zéngouanou
-5.4027,7.8166,Samolkro
-5.4123,7.8113,Agbanou
-5.4514,7.8054,Aokokro
-5.445,7.8143,Kolikro Aouniénou
-5.4075,7.6056,Koumabo
-5.4252,7.5791,Monébo
-5.3726,7.5899,Guiaman
-5.3097,7.5915,Sokobo
-5.4479,7.753,Assékro
-5.4623,7.7414,Mangrékan
-5.4334,7.9055,Kokotikro
-5.3669,7.8773,Dila-Kouakoukro
-5.4309,7.9421,Kouadiokro
-5.4046,7.9524,Kongokro
-5.4201,7.972,Adiokro
-5.4082,7.9741,Plibo
-5.4176,8.0104,Mya
-5.4295,8.0083,Angwakro
-5.4465,8.0074,Aolikro
-5.475,8.0153,Kongossou-Koidiokro
-5.4422,7.9787,Kissikro
-5.454,7.9737,Ménabo
-5.3658,8.007,Dilakro
-5.945,6.2397,Gbaléhigbrapa
-5.9703,6.3258,Oundjibipa
-5.9406,6.3487,Zébizékou
-5.3665,7.518,Broukro Mbadio
-5.3762,7.5247,Akété Diabo
-5.4819,7.5224,Pambassou
-5.4824,7.8412,Apobinou
-5.4531,7.8463,Dibiékro
-5.4061,7.939,Konamblékro
-5.437,7.322,Kondorobo
-5.385,7.3817,Kouassi Kokro
-5.4259,7.2143,Grogro
-5.4058,7.3431,Yakouakoukro
-5.3499,7.3263,Bégrénou
-5.0757,7.8248,Bamoro Gare
-5.0722,7.8423,Adioumbéreti
-5.0792,7.7825,Pangbabo
-5.0958,7.7542,Kpoti Tatikro
-5.1074,7.7509,Nzogokro
-5.1553,7.768,Télébopri
-5.1513,7.7504,Kondoubo
-5.1695,7.8421,Tikakro
-5.1388,7.9143,Kapokro
-5.0806,7.9998,Touro
-5.0544,7.8932,Tabako
-5.2017,7.937,Priké Totokro
-5.219,7.9357,Priké Somolo
-4.5207,6.2697,Agbanou
-5.4912,6.3397,Akroufra
-4.5482,6.3294,Allakro
-5.0728,6.3905,Alluminankro
-4.4704,6.3753,Alongo
-5.0162,6.3864,Angbavia
-4.4842,6.2951,Anglanou
-4.432,6.4527,Apibo
-5.6882,6.3608,Booda
-5.6734,6.3548,Boé Sowada
-5.0904,6.4137,Bringakro
-5.5031,6.3987,Brozan
-4.6588,6.4429,Bédiakro
-5.3044,6.3838,Bériaboukro
-5.3568,6.3206,Doka
-5.1543,6.414,Groudji
-5.5864,6.4325,Kappa
-4.5406,6.2211,Kodiébouman
-5.3861,6.3077,Lagorota
-4.6558,6.4564,Ménou
-4.6944,6.3127,Sondiémanga
-4.6576,6.3459,Sélébissou
-5.1071,6.4331,Tafissou
-5.3555,6.4305,Zangué
-5.5151,6.4025,Zuoké
-3.0337,8.2113,Anponou
-2.8989,8.2953,Babaou
-2.9058,8.1931,Baké
-2.9208,8.3695,Bana
-2.8389,8.3312,Bozagni
-3.0002,8.3242,Delkoussou
-3.0189,8.2083,Gankoro
-2.7886,8.1839,Kiendi Ousséyéré
-2.8488,8.2036,Kouafou
-2.787,8.2421,Motoukoua
-2.879,8.2617,Naou
-3.0935,8.3942,Pétéyé
-2.8801,8.1795,Sabi
-2.9791,8.2386,Saleye
-3.0775,8.4858,Sanguita
-2.9215,8.2142,Savagné
-2.8293,8.2292,Sokola
-2.8089,8.2712,Sékouaye
-3.0505,8.2219,Wangaré
-2.8575,8.2218,Wolobidi
-2.9564,8.3572,Yaégo
-2.8134,8.3461,Yérébaye
-2.8634,7.8049,Adoumkroum
-3.0104,7.7595,Adandia
-2.9876,7.8372,Amata
-3.0618,7.4068,Aourossua
-2.9972,7.4144,Assuako
-2.9913,7.5549,Atitiasso
-2.9421,7.4978,Atokoum
-2.9528,7.8238,Bakotié
-2.9701,7.375,Baoulékofikro
-3.0488,7.5144,Bissassé
-3.0288,7.7175,Bouakro
-3.0407,7.5527,Bénanou
-2.866,7.7657,Dabrayo
-2.9477,7.8128,Dadiassé
-3.0116,7.7141,Datékro
-2.9642,7.433,Dodiassué
-2.8645,7.7805,Doméabra
-3.0813,7.7208,Fouadra
-2.9329,7.8607,Karabengué
-2.9634,7.7717,Kekirini
-2.8656,7.8786,Kikiouéré
-2.8793,7.8606,Kinkoua
-2.9241,7.8772,Kofiékro
-2.9532,7.8487,Koroko
-2.9651,7.8402,Kotoko
-3.0224,7.441,Kouadio-Kissikro
-3.07,7.7142,Kouatoutou
-2.8541,7.8189,Kérébio
-3.0147,7.8783,Lomo
-3.0637,7.8236,Lékodi
-2.9113,7.894,Madoukoua
-3.0737,7.5114,Marassué
-3.015,7.5619,Matémandia
-3.0546,7.7386,Mérékou
-3.0758,7.8924,Nagafou
-2.8154,7.8514,Ndoumassi
-3.0249,7.5083,Niamébakiré
-2.9716,7.5393,Nioumassi
-3.028,7.7986,Noa
-2.9591,7.5124,Sikassué
-3.0657,7.3709,Sinyéale
-3.0674,7.7407,Sédia
-2.8208,7.835,Sékro
-2.8835,7.7844,Toufokouro
-2.9931,7.7096,Hiango
-3.004,7.601,Yaokimkroum
-2.8989,7.9997,Afouanvam
-3.0709,8.1358,Amodi
-3.0843,8.0981,Amouaténé
-2.8818,8.0115,Assiméba
-3.0073,7.9376,Ataram
-2.9492,8.1202,Bagélébé
-2.8987,8.0277,Bidio
-2.9452,8.0994,Bindème
-2.9321,7.9382,Bodam
-2.8286,8.1727,gbokori
-2.9004,7.9866,Botya
-2.9032,7.9517,Boudi
-2.8626,7.9249,Boy
-3.0664,8.1707,Bréda
-3.0132,7.9585,Dakoua
-3.0152,8.0662,Danbé
-2.8238,8.0968,Dara Sakaye
-3.0372,8.1051,Dingbi
-3.056,7.9607,Dioum
-2.7876,7.9456,Dyakouam
-2.9918,8.0912,Gahimi
-2.8404,8.0689,Goli
-2.8807,8.0557,Guimini
-3.0088,8.0618,Kalomé
-2.8364,7.9361,Kanassi
-3.0828,8.0098,Kandéna
-3.005,7.9446,Karako
-2.9319,8.1561,Kiendi-Ba
-3.0196,8.0827,Kouafou
-2.9109,8.1185,Kouassi N'dawa
-2.9522,8.0245,Koufa
-2.9408,8.0055,Malara
-3,8.05,Mangame
-2.9422,8.1358,Nagabaré
-2.9058,7.9266,Nogoua
-3.0211,8.0122,Nzéré
-2.8851,8.0019,Mere
-2.9669,8.0881,Pougouvagne
-2.9656,8.1172,Sinbilimi
-2.9341,8.0674,Sipa
-2.8797,8.1139,Songori
-2.9796,8.0865,Sogobo
-2.947,8.078,Séréoudé
-3.0734,7.9207,Tiètan
-3.0847,8.0719,Yakokoroko
-2.849,8.0502,Yamadougou
-2.8351,7.9605,Zanzan
-5.6009,8.7519,Katyonron
-5.1801,9.995,Torla
-5.1652,9.9977,Sékouroné
-4.2941,8.342,Tongbédougou
-4.3536,8.3519,Sandiougoula
-4.3407,8.3572,Tonfoin
-4.2978,8.3878,Sobolo
-4.327,8.4118,Diamakara
-4.4238,8.4157,Tagouanon
-4.3428,8.5175,Samassorosso
-4.3121,8.5235,Broubrou-Sokoura
-4.3061,8.529,Tétindougou
-4.2933,8.5209,Tidiala
-4.3257,8.5395,Kaffiné-Noumousso
-4.3322,8.538,Kaffiné-Banbarasso
-4.3471,8.5482,Kanguérasso
-4.3471,8.2045,Mangorosso
-4.3743,8.2601,Fangoli-Sokoro
-4.337,8.2037,Oulasso
-4.3417,8.1988,Panakalo
-4.3887,8.1984,Fangoli-Sokoura
-4.3351,8.2674,Diendana-Sokoro
-4.3063,8.2602,Dingasso
-4.2996,8.2721,Gbérékoro-Noumousso
-4.4102,8.3076,Kinkémougosso
-4.4262,8.2575,Farakoro
-4.423,8.2524,Kagbono
-4.2929,8.1448,Pataparidougou
-4.4471,8.0537,Kouroukono
-4.4175,8.0845,Sandékou
-4.4436,8.0939,Lagboro
-4.4593,8.0816,Gbambélédougou
-4.4024,8.0183,Méssarandougou
-4.4253,7.9678,Kokoumba
-4.3612,7.9053,Notoblé
-4.3855,8.1504,Diendana-Sokoura
-4.4212,8.1982,Noudougou
-3.1065,9.422,Panzarai
-3.0657,9.6243,Tiapéré
-3.0974,9.6069,Nopori
-3.0402,9.5839,Baloun
-3.0457,9.5289,Péko
-4.9392,7.4626,Ndrikro
-4.9965,7.3977,Somlakro
-4.9455,7.4644,Nguissankro
-4.9855,7.5163,Kanoukro
-4.9696,7.5168,Mlan Kouassikro
-4.9438,7.5058,Kouabo
-5.0593,7.4957,Sarakakro
-5.0423,7.5005,Akpuibo
-5.0603,7.5423,Sessekro
-5.0042,7.5459,Tiépli
-3.2125,7.1657,Assuamé
-3.216,8.4586,Barakodi
-3.4022,8.4432,Bondoyo
-3.1141,8.4017,Bourgodon
-3.1996,8.368,Bénanbéré
-3.3162,8.5467,Dikba
-3.1604,8.345,Déba
-3.1217,8.2324,Gotia
-3.1679,7.228,Kofikokourokouro
-3.1536,8.4097,Kohui
-3.2503,7.2531,Koninkro
-3.1644,8.3751,Makbène
