x,y,name
44.5288,15.3011,الناعظة
44.4759,15.4157,العرقة
44.5103,15.2992,الدور
44.5172,15.2897,الفاية
44.5707,15.3038,أظفار
44.5667,15.2833,بشار
44.548,15.3009,شعب الكريمي
44.564,15.3099,سقف
44.5381,15.2815,الحرجة
44.5585,15.3176,الرضمة
44.4644,15.445,حذيف
44.5612,15.3144,بيت الجاسري
44.6088,15.285,السد
44.2233,15.4309,الروضة
44.5843,15.3347,رأس ترياش
44.6449,15.2931,النجيدي
44.6247,15.3005,الحقل
44.2677,15.4288,صرف
44.6923,15.3287,السرو
44.6865,15.3351,الكناح
44.65,15.2833,حصن سبلة
44.671,15.3072,بني شجين
44.6495,15.3072,بناء الشتاء
44.65,15.3,السهمان
44.7,15.35,رأس العرقوب
44.3203,15.5197,شبام
44.6723,15.2989,البكرة
44.65,15.2667,مسور
44.6618,15.2952,بني عزيز
44.6746,15.3202,الجريبات
44.7519,15.5765,الحاجب
44.1235,15.4381,حافة إدريس
44.6603,15.0898,الصفيراء
44.6656,15.5637,محلّ الذراع
44.6761,15.0999,النعّ
44.684,15.5837,آل سعد
44.6488,15.093,الحضيرة
44.6788,15.5733,البزة
44.1346,15.4391,حجال
44.1487,15.4398,ثقبان
44.6702,15.5668,محلّات آل عامر
44.1286,15.4385,المحاريق
44.1105,15.4415,حافة الجنّة
44.6447,15.0842,غليل
44.089,15.4412,بيت مرة
44.7358,15.0839,قرض
44.8917,15.6074,العلق
44.0847,15.3665,ريعان
44.1081,15.443,بيت الحنيش
44.0901,15.4433,مهل الضمية
44.8827,15.6116,القلتة
44.1188,15.4421,بيت الضحاك
44.0933,15.4443,بيت الشويع
44.7846,15.0323,العوسجي
44.0715,15.3716,البياضي
44.1161,15.4444,الحزة
44.1096,15.4448,حافة الركبة
44.0814,15.4317,محل البلد
44.0795,15.4315,حصن بيت نعم
44.0768,15.3896,لولوة
44.6995,15.5948,آل خريص
44.7491,15.0483,صناصن
44.3218,15.591,القصير
44.0867,15.4354,بيت الجمل
44.0831,15.4062,بيت الفقيه
44.7279,15.0739,الفدفدة
44.3162,15.5984,بيت الحسام
44.0829,15.4201,سوق بيت نعم
44.7396,15.6015,الغول
44.117,15.4395,قرية طيبة
44.5194,14.8556,الحجلة
44.4488,14.8486,بني هويدة
44.4282,14.8305,بيت الحدم
44.5108,14.9193,القارية
44.45,14.85,شليف
44.4394,14.8248,الحرجة
44.4913,14.8145,بني شرهان
44.479,14.9026,بني عيسى المدراج
44.5439,14.8289,المشور
44.4568,14.868,الخليف
44.5384,14.8938,حجاة
44.4223,14.8505,بني أحمد
44.5007,14.8303,دحقة
44.5341,14.9034,عرقب
44.4573,14.8302,بني حيان
44.4892,14.838,الأوضان
44.5005,14.9112,الزحر
44.4183,14.823,هجرة بني أحمد
44.4483,14.8683,بني علي
44.4377,14.8624,بني مقبل
44.4796,14.911,المصنعة
44.5156,14.8383,بني جلعة
44.5331,14.8112,خرابة بني عوض
44.471,14.8749,الملحاء
44.5151,14.8104,بني بدّاء
44.5252,14.8412,بيت أبو عاطف
44.5113,14.8996,بيت عكام البينة
44.4965,14.909,زحر الرشدة
44.4733,14.8392,العناد
44.5409,14.8189,محلة
44.4167,14.8333,حسان بيت
44.43,14.8756,بيت الشنفي
44.5617,14.9011,نيسان
44.402,14.8232,حصن أبو سند
44.5392,14.7899,جبحر
44.4111,14.8338,المختبية
44.5504,14.8011,بني نصير
44.5682,14.802,بيت داغف
44.5778,14.8101,بني زيدان
44.4073,14.8152,نونة
44.4243,14.8026,موكل
44.5631,14.7779,كومان سنامة
44.5627,14.808,الغريقة
44.4855,14.8002,كلبة العقر
44.5878,14.8073,بني زيدان
44.6541,14.7396,الخرابة
44.7612,14.7584,آل أحمد حسين
44.6338,14.7419,الشعملي
44.7547,14.7566,المغادية
44.7742,14.7685,الضيق
44.6834,14.7518,العبة
44.643,14.7611,نمارة
44.6453,14.785,الزعيلاء
44.7714,14.7374,الوثبة
44.7216,14.8145,المبدعة و القرن
44.7655,14.7862,المفجر
44.7636,14.7297,الحميضة
44.7868,14.7873,الشجب
44.6537,14.7447,البلد
44.6617,14.7637,الخراب
44.6823,14.7241,العشّة العليا
44.7846,14.7789,زيلع
44.6418,14.8385,ضلاع الأعماس
44.7553,14.7536,الفرغة
44.7598,14.7625,بني مرعي
44.639,14.7529,بينون ثوبان
44.7769,14.7785,الحنكة
44.7993,14.7796,الطليح
44.6291,14.7237,بني فتشة
44.6509,14.766,بني أسلم
44.6257,14.81,الثجة
44.7763,14.7825,الحاجب
44.6444,14.7547,النصلة
44.6314,14.7641,بني قطنة
44.6262,14.7977,سبلة بني بخيت
44.7593,14.756,الخرابة بني أحمد
44.6477,14.7663,صرم الفقهاء
44.7502,14.7546,كومان المحرق
44.6919,14.7133,عزّان
44.9355,14.7119,العجام
44.6731,14.7194,العشة السفلى
44.7775,14.9059,معينة
44.6287,14.7169,الصرم
44.7827,14.8994,بقيرة
44.7198,14.7216,مشقاح
44.9094,14.7096,وادي النواش
44.6297,14.7141,المشارم
44.5696,14.7461,قندة بني جلعة
44.5704,14.7342,الربد
44.5794,14.7564,بني نحيلة
44.5876,14.7204,البردون
44.5875,14.7198,بيت كليب
44.2687,14.7211,صرم جبل الحصن
44.278,14.7183,مجدورة جبل الحصن
44.3496,14.8516,الأحساء
44.2936,14.7108,بني سباء
44.2145,14.8167,بني عبيد
44.2167,14.7833,رحبة
44.2157,14.7814,روبة
44.231,14.7561,بيت النشيري
44.1903,14.9145,نويد
44.225,14.7849,بيت وازع
44.2088,14.7749,قاع بكيل
44.2274,14.7611,بيت السماط
44.2219,14.7291,رحبة
44.211,14.8228,القرية العليا
44.211,14.8142,القوازعة
44.2087,14.8138,الصيح
44.2333,14.7167,حلق
44.24,14.7254,الخضيراء
44.2136,14.8237,بيت إسماعيل
44.232,14.7792,بيت أبو شائع
44.2082,14.8168,بني سند
44.2141,14.7812,سمح
44.234,14.7146,بيت الزاب
44.215,14.8195,هجرة الصيح
44.1836,14.8485,أحلال
44.1833,14.8667,المنشيّة
44.15,14.9167,الجب
44.1167,14.9167,الهدرة
44.11,14.8317,بيت الصيحي
44.1073,14.8362,نجد الملاحي
44.1378,14.8478,غول الصراق
44.117,14.8347,بيت فرحان
44.103,14.8978,حمّام قمعة
44.0995,14.8616,برهان
44.1437,14.8908,الحرف
44.1683,14.8251,بيت مرة
44.1333,14.8833,حقل
44.1566,14.9039,الجياء
44.1527,14.8601,شمحز
44.1079,14.8267,البريكة
44.1466,14.8888,العارضة
44.1416,14.8625,معمر
44.0843,14.87,الفرعين
44.0944,14.9434,محل السادة
44.1,14.8333,الحديد
44.1667,14.9167,بيت الgإرe
44.1399,14.876,بيت الشبي
44.1667,14.9167,حمراء
44.1,14.8331,الحديد
43.9852,14.805,وبرة
44.0228,14.7325,الحرف
43.9896,14.712,جمعة العامري
44.0096,14.7321,نشم
44.0333,14.7333,بني سلامة
44.0094,15.3906,قيدان
44.0126,14.7108,دهم
44.0263,14.7105,قهدر
44.026,15.3786,بيت مخارش
44.0257,14.7504,محليت
44.0406,14.7277,بيت سبيع
44.0032,14.7088,شرف الإزار
44.0172,14.7539,الراحة
44.0413,14.7343,بيت سعد الحاجّ
44.0382,14.8629,العيان
43.9973,14.7535,بيت الرخمي
44.0333,14.7167,قب السماء
44.0124,14.7156,المذاري
44.0258,14.7162,الضوحي
44.0582,14.8999,الدمنة
43.9991,14.9479,الوجرة
44.0648,14.9892,قرية ياسين
44.0432,14.7385,المشائبة
43.9963,14.7392,القهاد
44.0367,14.7595,بيت سلطان
44.0374,14.7184,ضلمان
44.0401,14.7167,جراعة
44.041,14.7412,الغذم
44.0011,15.3706,خراب السنف
44.025,14.7417,بيت شيبان
44.0338,14.7615,المجن الشمة
44.0619,14.9045,قرن الضبي
44.032,14.737,الجلب
43.9927,14.8699,الأجواف
44.0039,14.912,بيت القبيلي
44.0234,14.7246,موثب
44.007,14.7253,محلّ بناء الساقي
43.9911,14.7638,بيت حميد
44.0133,14.7459,كربة
44.0326,14.7236,المصحي
44.0029,14.7423,تالبة
44.0227,14.743,الصيح
44.0324,14.7197,شوقبة
44.0071,14.7445,ولاء
43.8966,14.8045,المجهاشة
43.9043,14.806,الجازعة
43.85,14.7333,القارة
43.9284,14.729,محلّ الشعاب
43.918,14.8017,ميقار
43.867,14.7726,أسول
43.9162,14.7749,مجيهلة
43.8512,14.7299,المجارين
43.9031,14.8001,المعاطين
43.8806,14.7785,نشمات
43.9167,14.7783,بلالة
43.9237,14.8369,خبة
43.9183,14.7806,ذل عتر
43.9029,14.7818,بيت البارق
43.8667,14.8,سحول
43.8666,14.7555,اللفيق
43.857,14.7154,الجحف
43.9,14.8,لمة
43.8667,14.8,سوق السبت
43.8854,14.7831,حبض
43.9083,14.7138,جبابة
43.9306,14.7822,مصطح
43.9213,14.8405,الداهية
43.8704,14.7184,البلجاء
43.9196,14.7844,العقبة
43.8997,14.7846,المجهلة
43.9321,14.8163,الظهرة
43.9095,14.7849,نجد السر
43.8745,14.7852,الشرف
43.8773,14.7879,الخميس
43.9075,14.812,عامد
43.9025,14.7941,أثبة
43.8463,14.7629,مدينة نزاح
43.876,14.7933,الحبيل
43.9219,14.7667,ذل مدر
43.8793,14.7957,الخربة
43.9067,14.7191,بني جحدب
43.928,14.8082,حضيوة
43.9153,14.7655,القارة
43.8713,14.8949,بني عفراص
43.8636,14.9335,الحاسب
43.9498,14.8025,جعشمة
43.8,14.7502,الجيت
43.9226,14.8463,الخرابة
43.8,14.75,الحبيت
43.9454,14.8043,بيت الحتيد
43.85,14.85,الدفنة
43.8623,14.9378,مومة
43.9119,14.8487,سيبان
43.8666,14.9391,نمارة
43.917,14.9008,معدال
43.8,14.7167,محلّ بلجاء
43.9083,14.9026,السبعة
43.9081,14.8992,المهذة
43.9422,14.9443,باب الموسم
43.8333,14.8,يلا
43.9479,14.7998,جلعبة
43.9355,14.7574,المعابرة
43.8681,14.8584,الضبار
43.8677,14.9247,نشامة
43.8423,14.8543,الرفيشية
43.8675,14.8543,باب باعر
43.9407,14.7571,فحوان
43.8415,14.8607,ضبرة
43.8783,14.8597,الحدادية
43.8639,14.9315,القارة
43.9358,14.8116,القرنين
43.8668,14.9315,الضهرة
43.9082,14.8865,باب ملاحة
43.8222,14.7667,الطلحة
43.9238,14.9151,سوق الربوع
43.9522,14.7681,قرن عرّة
43.9434,14.7701,قرف
43.9458,14.9132,غنزلة
43.9445,14.7343,محلة خضير
43.9385,14.7363,بيت الحميني
43.8805,14.8644,الحار
43.8188,14.7815,الأشبال
43.8922,14.8665,ضابي
43.8,14.7833,سوق الهل
43.9007,14.8768,الراحة
43.9014,14.906,المذاري
43.9452,14.7415,بيت الجبر
43.9213,14.9048,شوحاط
43.8137,14.7842,جلب زارع
43.9013,14.8806,المرزوقي
43.8333,14.8833,جعيرة
43.8781,14.9034,الحضبة
43.9415,14.912,الزنقاح
43.9322,14.9102,المقصرة
43.9479,14.7499,حمل
43.9155,14.9597,الطلقات
43.902,14.8744,باقمة
43.8481,14.9641,الحور
43.8844,15.005,كيل
43.7167,14.95,باب خلم
43.8511,14.9614,المعينيّة
43.7489,14.9045,ريعان
43.7167,14.9833,بيت الكبت
43.709,14.9866,صلبة المدارة
43.8932,15.0062,الظرة
43.8783,14.9975,ضاعنة
43.7167,15,سهن الدأم
43.7162,14.9932,بيت سناح
43.8646,14.9849,مسلم
43.8493,14.9681,الترحب
43.8445,14.9687,حفر الضبر
43.8303,15.0129,السلامة
43.8491,14.9676,التراحب
43.7054,14.9811,البيضاء
43.8433,14.972,الطويل
43.5862,14.9788,المدمن
43.9468,14.9753,خريشبة
43.9311,14.9756,بيت قرعد
43.9277,14.9765,بيت عشيرة
43.8891,15.0168,قمران
43.9463,14.9657,الحمراء
43.9465,14.9959,الذراع
43.927,14.9727,بيت حاتم
43.9452,14.9855,بيت البرعوط
43.8316,15.0172,المدير
43.9033,15.0205,الشارقة
43.9235,14.9683,بيت الغيثي
43.8892,15.0133,الجبل
43.89,15.0195,اللكمة
43.5826,14.9811,السمرة
43.9182,15.0142,الحصين
43.9593,14.8948,شطة ذفرة
43.9643,14.7523,العرّ
43.9767,14.9279,باب محر
43.9633,14.828,بيت حمران
43.9643,14.7369,الجمعة
43.9751,14.7314,الشمة
43.9636,14.9289,الصافية
43.9694,14.9303,الدقرار
43.9583,14.7541,بني نشوان
43.5322,15.0089,المكلح
43.9751,14.7333,جبل الشمة
43.9798,14.9311,شعب المخايرة
43.9585,14.7357,محلّ القلعة
43.9756,14.7924,وادي صيد
43.9697,14.749,بيت القحيطة
43.9706,14.9326,الشريف الأشرم
43.9657,14.8893,المغنية
43.9732,14.7526,يفن
43.9722,14.7553,الحجلة
43.9663,14.7438,القرنين
43.4583,15.0506,الهامدة
43.4932,15.0029,المرياد
43.5195,15.0251,الحبيل
43.4872,15.0148,شب
43.452,15.0725,الحبيلي
43.5076,15.0229,باب القارة
43.482,15.0426,المركب
43.5147,15.0141,محل النرة
43.4526,15.135,محلّ الغبر
43.4409,15.036,الديور
43.4424,15.0275,بني طعــام
43.4777,15.0533,المحندر
43.4877,15.0323,الكبة
43.458,15.0646,قرية المشواف
43.4939,15.044,حســن عبـده
43.4398,15.0428,ديور سالم
43.4522,15.0177,محل القظام
43.4955,14.9913,المجنة
43.4404,15.0512,بني شجــاب
43.4469,15.0662,ديور سالم
43.458,15.0868,حطب
43.4506,15.0972,مسيال
43.4324,15.0867,النمصي
43.4354,15.1443,العقيم
43.4824,15.2167,الخميس
43.4208,15.0678,متنة
43.5115,15.2326,جبل عسل
43.5242,15.2325,شجينة
43.5257,15.2246,بيت البوني
43.4419,15.1884,الدمنة
43.4187,15.1281,المخساع
43.4213,15.1858,الخملوع
43.5392,15.2456,الرشاح عتمة
43.4042,15.2172,محلّ المذاب
43.361,15.0228,الاشراف
43.4004,15.224,محلّ الصلب
43.3544,15.2973,زاقر
43.3967,15.1915,الرفيع
43.3329,15.3021,المقربة
43.3909,15.2336,محلّ العقير
43.3503,15.233,هسر
43.3969,15.1827,دحرة
43.602,15.2705,الظهرة
43.4,15.2,الحواس
43.4019,15.2322,محلّ الزاوي
43.4035,15.1971,الحمراء
43.3962,15.2257,الهامد
43.3978,15.1286,قزاح
43.5921,15.2777,الشرف
43.3348,15.2655,شفهسن
43.4006,15.1841,الوحديّة
43.367,15.295,شرف
43.7169,15.2671,وادي سردود
43.6035,15.2666,المعمور
43.3326,15.2924,سهلة
43.3621,15.2994,الديام
43.3386,15.3077,الكعيليّة
43.3969,15.2187,محلّ الرواشدة
43.3519,15.306,الرباط
43.3658,15.0154,حز جرب
43.2663,15.3462,القلعة
43.9393,15.3904,المراصب
43.324,15.4164,بني حريش
43.2863,15.2587,بيت محمّد عل مزيبدي
43.2926,15.2859,خيسعة
43.3167,15.4167,بني حجاج
43.2899,15.3623,سوق الولجة
43.2732,15.2251,المحجر
43.9732,15.3938,تالبة
43.2844,15.2261,العشوان
43.26,15.2355,ناصري
43.2856,15.2378,المحارق
43.3014,15.3372,بيضاء
43.2617,15.3841,المرميدة
43.2734,15.3154,حبيل محمود
43.338,15.4039,المحراس
43.2716,15.3394,الجوبة
43.9395,15.3711,أحبب
43.3078,15.3322,عثان
43.3234,15.2856,محلّ رواس
43.2613,15.3741,كبة الشرطة
43.2824,15.2855,الجرب
43.9156,15.372,بيت الشعبي
43.3023,15.2327,شليح
43.3109,15.4169,السرب
43.2552,15.2492,الكدن
43.3172,15.4092,القرانة
43.3548,15.4162,المحرث
43.3473,15.4074,الصهاري
43.2602,15.4047,الصيابة
43.2739,15.399,عبدان
43.3336,15.4172,حورة
43.3332,15.4054,مخبان
43.2646,15.2973,أس صافية
43.3129,15.31,القدم
43.2683,15.2965,العكمة
43.3239,15.413,سلعة
43.2675,15.3939,مهدلي
43.3394,15.411,محلّ الوقوز
43.323,15.2961,شط الريم
43.2734,15.2511,الناصري
43.3469,15.411,الشرفي
43.3365,15.4209,القرانة
43.3196,15.233,الشبيلي
43.9211,15.3964,السرة
43.2998,15.3469,وليج
43.3543,15.4217,الشراقيت
43.2975,15.2851,الخل
43.2714,15.3489,الفك·هة
43.179,15.0577,محل الكبيح
43.23,15.2332,الصرح
43.1618,15.0606,الشريفية
43.2724,15.469,الخميري
43.2807,15.5058,الغلية
43.1801,15.3774,الحريقية
43.2175,15.3229,هدّاديّة
43.2376,15.2781,مفرح
43.2129,15.2759,الحرثة
43.2575,15.4325,جناح
43.185,15.338,المنوب القديم
43.2394,15.2382,المدمن
43.2021,15.3559,الشقبة
43.1672,15.3285,الحدادية
43.2622,15.4348,ضبيان
43.284,15.5032,محلّ أزع
43.243,15.4637,المدافن
43.2662,15.4618,منابر
43.2929,15.4918,اللحف
43.2759,15.4954,عتاش بيت علي عبد الله صالع
43.1806,15.0818,السبل
43.2297,15.4556,السقبان
43.2342,15.3808,المخنجف
43.2831,15.4542,سوق العرجين
43.2486,15.3181,المقانع
43.1891,15.2871,المغلاف
43.1763,15.3176,الكوفية
43.2759,15.4418,حبيل الجون
43.2208,15.2515,المقنف
43.2532,15.4139,العودين
43.2563,15.4446,الحوية
43.2353,15.2882,الحبيل
43.1698,15.3111,الخبيتية
43.2816,15.4456,القصر
43.1718,15.03,كدف المعاتبة
43.1628,15.3603,المصلوبة
43.2414,15.4488,المضبار
43.1705,15.3126,الخبيتية
43.2012,15.3112,كحلان
43.2033,15.3707,عنكزة
43.249,15.307,السقائف
43.2131,15.2487,القعيصة
43.1716,15.366,مسروبة
43.1736,15.0526,المفاتلة
43.1376,15.3003,المنارة
43.2376,15.5214,عنكزة
43.0518,15.2701,المعروفية
43.0981,15.2851,الطالبية
43.1397,15.3383,محل سليمان
43.1175,15.2842,الشريح
43.0372,15.2272,الكدف
43.1283,15.3316,محل الكدف
43.0458,15.1734,الزهونيّة
43.1221,15.316,المخنق
43.1138,15.2968,الكدرة
43.0417,15.2137,حاشد شعيطان
43.1198,15.3126,الفقهاء
43.0697,15.2147,الضحي
43.2304,15.5157,جوف الكلح
43.05,15.35,مهرة
43.1168,15.3037,محل كينة
43.0937,15.306,برحل
42.9598,15.2873,محلّ ظليم
42.9274,15.287,محلّ عرير
43.027,15.2364,الحلة
42.9415,15.2342,العرش
42.9494,15.2891,دير الحرد
42.9082,15.4158,قشاريّة
42.9397,15.301,البخيريّة
42.9455,15.3389,محل البهلول
42.9716,15.277,علي أحمد
43.0125,15.2917,همأن
42.9556,15.4462,خوفان
42.8954,15.3351,القشري
43.0081,15.3285,الزيدية
42.8887,15.3286,الحلق
42.9582,15.4235,المغيدفية
42.9649,15.2944,دير السدار
42.9996,15.2799,الحشابرة
42.9817,15.4129,دير موذّن
42.991,15.2014,العجلانية
42.9302,15.3233,المنيرة
43.0595,15.6499,القفل
42.9401,15.5756,المحطة
43.0298,15.6984,محل حاشد
42.9488,15.5788,الزاوية
42.9565,15.5768,القزع
42.8476,15.2344,بئر الشوعلي
42.9187,15.5771,العبليّة
43.0284,15.7265,المعترض
42.9319,15.5816,دار درب
42.915,15.5385,العولة
42.933,15.5407,المقارنة
42.8955,15.532,الرديني
42.964,15.5863,دير الدمنة
42.8672,15.4015,بيوت المعاقاء
42.8775,15.4973,دير راجح
43.0367,15.8404,بني كبة
42.8839,15.5638,مقهز
42.8104,15.5679,تما
42.9145,15.5653,دار شنأّ
43.0438,15.8138,دير البصيلي
42.8269,15.3219,الهارونية
42.8975,15.5719,الزيلعية
42.95,15.5333,دير قطينة
42.8968,15.5715,سيلية
43.0359,15.6598,الحاكم
42.9505,15.5727,دير سالم
42.876,15.5286,محلّ دوبع
42.9072,15.6085,دير منياء
42.8616,15.1829,الجرد
43.0558,15.7087,دير البكيري
42.9427,15.6078,دير العطيفة
42.7987,15.3645,إبن عباس
42.967,15.6072,دير دم
42.8616,15.1833,الجرب
43.0278,15.6762,الرافعي
43.044,15.6749,الكاشف
43.0719,15.632,السوق القديم
42.8306,15.3936,بردية
42.9743,15.6171,مخرش
42.9228,15.6172,دار إكر
42.8465,15.1792,المشرفيّة
42.7845,15.5593,دير راجح
42.9885,15.6162,دير أخرش
42.914,15.5583,القاهرة
43.0396,15.6854,دير البوني
42.9544,15.5452,برهية
43.0394,15.6852,دير البوني
42.9632,15.5464,القفعيّة
43.0541,15.685,اللجام
43.0478,15.7194,دير راجح
42.8755,15.5403,كدف الخضري
42.8369,15.4171,الجعلية
43.0583,15.7962,شعب القصير
42.85,15.3667,الكشري
42.8343,15.5484,دير بني مومي
42.9791,15.5487,دير المقصية
43.053,15.6406,بجيلة دبوان
43.5316,15.7243,العنّاصي
43.3317,15.4707,بيت الفلاح
43.4922,15.6989,المراحية
43.5302,15.6972,محلّ سهل القراعي
43.3445,15.5042,عيّان
43.3372,15.4705,محلّ اليمانيّة
43.2999,15.4277,بني حريش
43.5469,15.6967,الزرقة
43.3282,15.4717,بيت الورد
43.3273,15.4259,المحجر
43.3233,15.4731,العزيب
43.5663,15.6981,طنب
43.3304,15.474,الكراث
43.5522,15.6979,العمشة
43.5475,15.693,المحرق
43.3167,15.5333,الظاهر
43.5269,15.6938,محل السلوف
43.5177,15.6935,الحشوة
43.5104,15.6879,سمبة
43.3142,15.5358,قرية مسلم
43.5383,15.6902,الحد
43.5354,15.7037,بني حارثة
43.5435,15.7046,المسحب
43.3523,15.5262,الحازّة العليا
43.5531,15.7016,ظهر بني عكاب
43.4975,15.7012,الرسبة
43.3347,15.4354,قشيبة
43.332,15.4315,الهجرة
43.347,15.529,الحازة السفلى
43.27,15.5321,ظهر الشطاحة
43.2329,15.5252,المرة
43.3193,15.5277,محلّ الخطمة
43.3193,15.5278,محل الخطمة
43.5167,15.7,القرارة
43.2408,15.515,داحش
43.5177,15.6801,بريمة
43.5301,15.6785,سباحية
43.3287,15.5542,المنايس
43.3058,15.5517,المهللة
43.3184,15.5522,محل صالح إبن أحمد
43.5229,15.7124,ذراع الريب
43.2484,15.5224,الشامة
43.3186,15.5225,محل المسود
43.5361,15.6744,سوق الأمان
43.3316,15.483,بني الصرابي
43.5084,15.7105,مدبعة
43.5606,15.709,محل غانم
43.5493,15.6731,ذراع الخطام
43.3548,15.5602,بني غرير
43.2669,15.5597,خوش
43.3458,15.5594,محل بني حسين
43.5444,15.6706,الشعاثمة
43.3231,15.5597,المعراج
43.5551,15.7131,حمرة
43.5254,15.67,العولة
43.3134,15.5597,أمان
43.2671,15.559,القبعيّة
43.5145,15.7164,الصافية
43.3467,15.5559,ظهر العرمة
43.5297,15.7181,كردمة
43.4865,15.7174,محل الحناك
43.5431,15.7171,الحضن
43.5288,15.6849,شغيمة
43.5345,15.6852,الجرف
43.3242,15.545,الضهر
43.2765,15.5419,دير هوش
43.5498,15.7188,القراهب
43.5077,15.7182,الخو
43.5417,15.7214,محلّ العتم
43.3287,15.4767,قلّي حكم
43.2403,15.5156,الشاخبة
43.536,15.7217,قرية الغيل
43.3167,15.4773,المنكب
43.3217,15.5391,الأحمر
43.3312,15.477,القرون
43.5664,15.7205,دار حاجب
43.3379,15.4234,الصبر
43.3178,15.4755,بني عمر
43.3328,15.4758,الصافح
43.4869,15.7226,محل الصلة
43.2718,15.5107,دير سوداع
43.3269,15.4746,بيت السمّان
43.5561,15.6812,محل الشيابي
43.2718,15.5107,السودة
43.4983,15.7216,الصوانع
43.6777,15.9654,ذو حدبانة
43.7563,15.8893,البويرق
43.739,15.9645,المربخة
43.7435,15.8882,محلّ ذو مسعد
43.6661,15.9018,أبو عسّاج
43.6636,15.9001,المعاريض
43.6809,15.9632,ذو مثنى
43.7385,15.8862,حيادة
43.7773,15.8858,خراشع
43.7446,15.9326,الحجر
43.7165,15.9611,محل البداد
43.7137,15.9611,المحطة
43.7104,15.895,الليمة
43.7358,15.9067,الظهاور
43.6664,15.894,القرن
43.677,15.9597,ذو راجح
43.724,15.8934,بني فليتة
43.7278,15.9593,الجميمة
43.7,15.9333,عناد
43.7399,15.8924,محل الحدبي
43.758,15.9048,زغبة
43.6674,15.958,قرية الحسينات
43.7091,15.9574,فاقعة
43.6989,15.9576,الفرحة
43.7331,15.9567,المشوك
43.6545,15.9043,العطيري
43.7419,15.9,بيت القش
43.6936,15.9224,شعب غيلان
43.7223,15.8832,بني غاوي
43.7239,15.955,العمشة
43.6686,15.8993,القزعة
43.7695,15.8994,بني عزّام
43.7263,15.9214,الحبيل
43.7441,15.9531,عتات
43.7706,15.8822,بني خاتم
43.7282,15.8986,سوق الخميس
43.6863,15.8797,بني شوم
43.6673,15.8969,الحصن
43.7473,15.8809,محل الوكبة
43.7346,15.9238,بني محفوظ
43.7594,15.8781,الكلابا
43.7001,15.8961,الشريسة
43.7401,15.9235,كروش
43.713,15.9524,قرية وجر
43.744,15.8956,السود
43.6936,15.8787,بيت الذيب
43.6892,15.896,بني السعدان
43.695,15.884,بني بصعان
43.7406,15.9258,الظهرة
43.6919,15.9245,بني خاتم
43.7328,15.9296,المعمر
43.7416,15.9294,الجملون
43.6667,15.9,قمة
43.6914,15.987,محل جميل
43.775,15.9888,قرية القزقزي
43.6573,15.9436,الشيق
43.7263,15.9164,بني عواض
43.6795,15.9443,بيت أبو قطعة
43.7167,15.9167,بني علي
43.6632,15.9446,القشبة
43.6918,15.9192,الشريسة
43.6946,15.9199,المركاع
43.7749,15.9829,الموسم
43.6771,15.9202,المورد
43.6667,15.8772,المغربة
43.7749,15.9467,بني جيش
43.7332,15.9753,محل درقم
43.6876,15.9745,محل سيار
43.7583,15.8749,بيت سعد الدين
43.775,15.976,المنقيف
43.717,15.91,بني رفيق
43.6785,15.9732,ذو دعباب
43.6925,15.9117,بني داوود
43.6542,15.9084,بيت الوري
43.7027,15.9671,ردمان
43.6833,15.9083,بني عيطان
43.6947,15.9092,الغرزة
43.7778,15.9671,الخف
43.7348,15.9701,بيت الخراب
43.7199,15.909,بني شداد
43.6856,15.9136,الحدبة
43.7214,15.9156,بني عميسي
43.7459,15.9154,بيت أبو أحمد
43.7266,15.9122,بني جارد
43.7256,15.9661,الطلح
43.7193,15.9118,المشبة
43.6932,15.9135,المعزاب
43.6884,15.9126,المعمر
43.7419,15.9125,بيت كعوة
43.6479,15.931,قرية عبر
43.7831,15.8502,كارن
43.7933,15.9299,رهيقة
43.7833,15.85,قلعة
43.7761,15.9996,بني حيدرة
43.638,15.9305,قرية عسّاب
43.7989,15.9304,عشاق
43.6549,15.7907,بيت أبو زاهر
43.8242,16.0029,قارة عجلان
43.8064,15.9327,بيت منصور
43.65,15.7938,بيت الجرمي
43.8367,15.8517,بيت وهفان
43.6801,15.7862,ربد
43.6943,15.787,بيت القلالي
43.7411,15.7845,المغارب
43.7275,15.8502,الشعاب
43.7103,15.788,شعب الغلفي
43.6971,15.7891,قرية أبي الجار
43.7378,15.8538,المنحر
43.6964,15.8519,بني هادي
43.7176,15.7873,محل بيت غازي
43.8071,15.9225,لسسان
43.7313,15.8392,محل زبيدة
43.7093,15.9931,بني ذباب
43.8244,15.8415,الضالعين
43.6369,15.9234,بني الوري
43.6964,15.8419,العقال
43.7488,15.8468,بني حفظ الله
43.6426,15.7827,تبق
43.7036,15.8438,شعب العرشي
43.8203,15.9252,شعر
43.7888,15.8489,حقل
43.7167,15.7833,بيت علمان
43.73,15.8481,محلّ القعور
43.7,15.7833,السود
43.6449,15.9422,المركع
43.8134,15.9422,القارةين
43.6781,16.0163,العادي
43.6707,16.0209,المسواح
43.8052,15.9431,الضوالع
43.8246,15.9435,محلّ الرأس
43.7355,15.8335,محلات بيت شملان
43.843,15.8334,بيت ركب
43.6413,15.945,الحلبجع
43.7311,15.8361,بيت الدقيمي
43.6896,15.8359,الخدر
43.7814,16.0151,المحطور
43.687,15.8378,ديناس
43.7667,16.0167,مربضة
43.7947,15.9478,محل نخبة
